0,1,2
531.0,282.0,1.0
13620.0,282.0,1.0
1432.0,282.0,1.0
16014.0,282.0,1.0
18114.0,282.0,1.0
709.0,282.0,1.0
18012.0,282.0,1.0
18017.0,282.0,1.0
20666.0,282.0,1.0
730.0,282.0,1.0
34661.0,282.0,1.0
28561.0,282.0,1.0
31191.0,282.0,1.0
23467.0,282.0,1.0
17745.0,282.0,1.0
16365.0,282.0,1.0
22414.0,282.0,1.0
10887.0,282.0,1.0
7823.0,282.0,1.0
8574.0,282.0,1.0
13264.0,282.0,1.0
8389.0,282.0,1.0
3680.0,282.0,1.0
1974.0,282.0,1.0
5191.0,282.0,1.0
24280.0,282.0,1.0
27401.0,282.0,1.0
21894.0,282.0,1.0
19344.0,282.0,1.0
30725.0,282.0,1.0
668.0,282.0,1.0
21553.0,282.0,1.0
14004.0,282.0,1.0
13712.0,282.0,1.0
30802.0,282.0,1.0
23224.0,282.0,1.0
14599.0,282.0,1.0
28174.0,282.0,1.0
29518.0,282.0,1.0
17267.0,282.0,1.0
18948.0,282.0,1.0
29160.0,282.0,1.0
19366.0,282.0,1.0
31731.0,282.0,1.0
2664.0,282.0,1.0
1935.0,282.0,1.0
18782.0,282.0,1.0
19527.0,282.0,1.0
14677.0,282.0,1.0
23430.0,282.0,1.0
6524.0,282.0,1.0
3686.0,282.0,1.0
28361.0,282.0,1.0
6317.0,282.0,1.0
20911.0,282.0,1.0
12368.0,282.0,1.0
8858.0,282.0,1.0
25834.0,282.0,1.0
21046.0,282.0,1.0
16980.0,282.0,1.0
5091.0,282.0,1.0
19894.0,282.0,1.0
24246.0,282.0,1.0
28697.0,282.0,1.0
21142.0,282.0,1.0
4554.0,282.0,1.0
25563.0,282.0,1.0
2462.0,282.0,1.0
25864.0,282.0,1.0
1812.0,282.0,1.0
24974.0,282.0,1.0
14557.0,282.0,1.0
13847.0,282.0,1.0
11690.0,282.0,1.0
8306.0,282.0,1.0
15259.0,282.0,1.0
24655.0,282.0,1.0
26496.0,282.0,1.0
22530.0,282.0,1.0
29944.0,282.0,1.0
899.0,282.0,1.0
24033.0,282.0,1.0
21759.0,282.0,1.0
4995.0,282.0,1.0
18813.0,282.0,1.0
9178.0,282.0,1.0
31537.0,282.0,1.0
23005.0,282.0,1.0
11336.0,282.0,1.0
20428.0,282.0,1.0
382.0,282.0,1.0
27922.0,282.0,1.0
12032.0,282.0,1.0
21432.0,282.0,1.0
11090.0,282.0,1.0
8972.0,282.0,1.0
28904.0,282.0,1.0
32402.0,282.0,1.0
31241.0,282.0,1.0
14254.0,282.0,1.0
10204.0,282.0,1.0
14264.0,282.0,1.0
30923.0,282.0,1.0
6268.0,282.0,1.0
7192.0,282.0,1.0
34104.0,282.0,1.0
678.0,282.0,1.0
24828.0,282.0,1.0
27143.0,282.0,1.0
4278.0,282.0,1.0
12935.0,282.0,1.0
280.0,282.0,1.0
25673.0,282.0,1.0
34414.0,282.0,1.0
28810.0,282.0,1.0
7719.0,282.0,1.0
23839.0,282.0,1.0
10438.0,282.0,1.0
2545.0,282.0,1.0
17636.0,282.0,1.0
33150.0,282.0,1.0
316.0,282.0,1.0
18787.0,282.0,1.0
20119.0,282.0,1.0
31834.0,282.0,1.0
21912.0,282.0,1.0
694.0,282.0,1.0
27693.0,282.0,1.0
7395.0,282.0,1.0
3014.0,282.0,1.0
14234.0,282.0,1.0
28116.0,282.0,1.0
7954.0,282.0,1.0
12471.0,282.0,1.0
5392.0,282.0,1.0
770.0,282.0,1.0
20676.0,282.0,1.0
6124.0,282.0,1.0
20697.0,282.0,1.0
23465.0,282.0,1.0
3603.0,282.0,1.0
31291.0,282.0,1.0
14204.0,282.0,1.0
34043.0,282.0,1.0
17206.0,282.0,1.0
13859.0,282.0,1.0
7968.0,282.0,1.0
11771.0,282.0,1.0
26826.0,282.0,1.0
29367.0,282.0,1.0
17974.0,282.0,1.0
10418.0,282.0,1.0
264.0,282.0,1.0
4236.0,282.0,1.0
28060.0,282.0,1.0
8852.0,282.0,1.0
24634.0,282.0,1.0
20635.0,282.0,1.0
19646.0,282.0,1.0
15075.0,282.0,1.0
24122.0,282.0,1.0
21377.0,282.0,1.0
26156.0,282.0,1.0
15150.0,282.0,1.0
30799.0,282.0,1.0
22070.0,282.0,1.0
31259.0,282.0,1.0
24926.0,282.0,1.0
29448.0,282.0,1.0
11003.0,282.0,1.0
13413.0,282.0,1.0
25980.0,282.0,1.0
5645.0,282.0,1.0
8495.0,282.0,1.0
25000.0,282.0,1.0
32477.0,282.0,1.0
16877.0,282.0,1.0
6136.0,282.0,1.0
34428.0,282.0,1.0
25022.0,282.0,1.0
29610.0,282.0,1.0
2192.0,282.0,1.0
12668.0,282.0,1.0
31899.0,282.0,1.0
1598.0,282.0,1.0
17418.0,282.0,1.0
12788.0,282.0,1.0
3858.0,282.0,1.0
8940.0,282.0,1.0
21321.0,282.0,1.0
2546.0,282.0,1.0
4650.0,282.0,1.0
17317.0,282.0,1.0
27817.0,282.0,1.0
22461.0,282.0,1.0
33348.0,282.0,1.0
27506.0,282.0,1.0
4977.0,282.0,1.0
2273.0,282.0,1.0
22881.0,282.0,1.0
13647.0,282.0,1.0
1943.0,282.0,1.0
33325.0,282.0,1.0
23074.0,282.0,1.0
23219.0,282.0,1.0
23910.0,282.0,1.0
21381.0,282.0,1.0
21200.0,282.0,1.0
22606.0,282.0,1.0
12527.0,282.0,1.0
33956.0,282.0,1.0
33388.0,282.0,1.0
18447.0,282.0,1.0
34527.0,282.0,1.0
16351.0,282.0,1.0
5481.0,282.0,1.0
34507.0,282.0,1.0
17844.0,282.0,1.0
11449.0,282.0,1.0
12306.0,282.0,1.0
10603.0,282.0,1.0
8587.0,282.0,1.0
22654.0,282.0,1.0
21779.0,282.0,1.0
33993.0,282.0,1.0
24679.0,282.0,1.0
614.0,282.0,1.0
4204.0,282.0,1.0
3709.0,282.0,1.0
32487.0,282.0,1.0
30920.0,282.0,1.0
31434.0,282.0,1.0
10955.0,282.0,1.0
29896.0,282.0,1.0
25420.0,282.0,1.0
4893.0,282.0,1.0
25819.0,282.0,1.0
10607.0,282.0,1.0
6869.0,282.0,1.0
8522.0,282.0,1.0
22564.0,282.0,1.0
26063.0,282.0,1.0
30648.0,282.0,1.0
11887.0,282.0,1.0
17396.0,282.0,1.0
26191.0,282.0,1.0
5530.0,282.0,1.0
17870.0,282.0,1.0
14117.0,282.0,1.0
20011.0,282.0,1.0
19168.0,282.0,1.0
22084.0,282.0,1.0
14033.0,282.0,1.0
28634.0,282.0,1.0
7995.0,282.0,1.0
30710.0,282.0,1.0
10464.0,282.0,1.0
16958.0,282.0,1.0
14804.0,282.0,1.0
32189.0,282.0,1.0
28527.0,282.0,1.0
9354.0,282.0,1.0
26909.0,282.0,1.0
34154.0,282.0,1.0
8741.0,282.0,1.0
2081.0,282.0,1.0
29245.0,282.0,1.0
17084.0,282.0,1.0
22737.0,282.0,1.0
1611.0,282.0,1.0
11308.0,282.0,1.0
21827.0,282.0,1.0
12820.0,282.0,1.0
15782.0,282.0,1.0
25161.0,282.0,1.0
13119.0,282.0,1.0
13080.0,282.0,1.0
27957.0,282.0,1.0
12845.0,282.0,1.0
30306.0,282.0,1.0
15105.0,282.0,1.0
2279.0,282.0,1.0
1242.0,282.0,1.0
1737.0,282.0,1.0
29430.0,282.0,1.0
3219.0,282.0,1.0
34355.0,282.0,1.0
12538.0,282.0,1.0
24747.0,282.0,1.0
2235.0,282.0,1.0
23510.0,282.0,1.0
19858.0,282.0,1.0
9522.0,282.0,1.0
34505.0,282.0,1.0
30184.0,282.0,1.0
30655.0,282.0,1.0
11283.0,282.0,1.0
5693.0,282.0,1.0
23056.0,282.0,1.0
25577.0,282.0,1.0
10697.0,282.0,1.0
23129.0,282.0,1.0
10533.0,282.0,1.0
207.0,282.0,1.0
27.0,282.0,1.0
33176.0,282.0,1.0
34187.0,282.0,1.0
23369.0,282.0,1.0
9028.0,282.0,1.0
20823.0,282.0,1.0
18677.0,282.0,1.0
24697.0,282.0,1.0
7714.0,282.0,1.0
8680.0,282.0,1.0
14161.0,282.0,1.0
10331.0,282.0,1.0
23941.0,282.0,1.0
31007.0,282.0,1.0
20392.0,282.0,1.0
13724.0,282.0,1.0
3128.0,282.0,1.0
5145.0,282.0,1.0
19352.0,282.0,1.0
20794.0,282.0,1.0
16934.0,282.0,1.0
19314.0,282.0,1.0
6090.0,282.0,1.0
3931.0,282.0,1.0
22796.0,282.0,1.0
23826.0,282.0,1.0
13215.0,282.0,1.0
15442.0,282.0,1.0
34182.0,282.0,1.0
15043.0,282.0,1.0
1134.0,282.0,1.0
19119.0,282.0,1.0
23560.0,282.0,1.0
32618.0,282.0,1.0
34029.0,282.0,1.0
10384.0,282.0,1.0
27513.0,282.0,1.0
21254.0,282.0,1.0
7864.0,282.0,1.0
29846.0,282.0,1.0
1558.0,282.0,1.0
17782.0,282.0,1.0
33554.0,282.0,1.0
6328.0,282.0,1.0
26628.0,282.0,1.0
25612.0,282.0,1.0
23703.0,282.0,1.0
8154.0,282.0,1.0
31704.0,282.0,1.0
16725.0,282.0,1.0
21529.0,282.0,1.0
29072.0,282.0,1.0
25889.0,282.0,1.0
19430.0,282.0,1.0
21647.0,282.0,1.0
6038.0,282.0,1.0
20284.0,282.0,1.0
3882.0,282.0,1.0
2087.0,282.0,1.0
2203.0,282.0,1.0
25404.0,282.0,1.0
19328.0,282.0,1.0
4272.0,282.0,1.0
34458.0,282.0,1.0
33866.0,282.0,1.0
28771.0,282.0,1.0
7795.0,282.0,1.0
16151.0,282.0,1.0
12352.0,282.0,1.0
29665.0,282.0,1.0
7329.0,282.0,1.0
32316.0,282.0,1.0
15813.0,282.0,1.0
8796.0,282.0,1.0
14527.0,282.0,1.0
4419.0,282.0,1.0
4333.0,282.0,1.0
12331.0,282.0,1.0
581.0,282.0,1.0
21764.0,282.0,1.0
24861.0,282.0,1.0
14424.0,282.0,1.0
3960.0,282.0,1.0
10919.0,282.0,1.0
18888.0,282.0,1.0
5171.0,282.0,1.0
8511.0,282.0,1.0
30087.0,282.0,1.0
20314.0,282.0,1.0
5717.0,282.0,1.0
17153.0,282.0,1.0
121.0,282.0,1.0
13899.0,282.0,1.0
31330.0,282.0,1.0
26828.0,282.0,1.0
11557.0,282.0,1.0
11824.0,282.0,1.0
13272.0,282.0,1.0
10799.0,282.0,1.0
22185.0,282.0,1.0
16114.0,282.0,1.0
26598.0,282.0,1.0
5607.0,282.0,1.0
11494.0,282.0,1.0
4100.0,282.0,1.0
28082.0,282.0,1.0
14182.0,282.0,1.0
17106.0,282.0,1.0
22512.0,282.0,1.0
27764.0,282.0,1.0
2999.0,282.0,1.0
21174.0,282.0,1.0
9653.0,282.0,1.0
1736.0,282.0,1.0
10239.0,282.0,1.0
8712.0,282.0,1.0
30972.0,282.0,1.0
15097.0,282.0,1.0
13850.0,282.0,1.0
20079.0,282.0,1.0
16482.0,282.0,1.0
27314.0,282.0,1.0
26471.0,282.0,1.0
25266.0,282.0,1.0
5544.0,282.0,1.0
7724.0,282.0,1.0
12657.0,282.0,1.0
6465.0,282.0,1.0
11468.0,282.0,1.0
14333.0,282.0,1.0
32137.0,282.0,1.0
21118.0,282.0,1.0
4440.0,282.0,1.0
26659.0,282.0,1.0
16720.0,282.0,1.0
21970.0,282.0,1.0
17925.0,282.0,1.0
17029.0,282.0,1.0
26937.0,282.0,1.0
21426.0,282.0,1.0
27461.0,282.0,1.0
5382.0,282.0,1.0
3594.0,282.0,1.0
574.0,282.0,1.0
10716.0,282.0,1.0
12087.0,282.0,1.0
14320.0,282.0,1.0
31719.0,282.0,1.0
30768.0,282.0,1.0
8694.0,282.0,1.0
25714.0,282.0,1.0
5041.0,282.0,1.0
20504.0,282.0,1.0
31121.0,282.0,1.0
15449.0,282.0,1.0
7920.0,282.0,1.0
2765.0,282.0,1.0
20979.0,282.0,1.0
13863.0,282.0,1.0
18275.0,282.0,1.0
17225.0,282.0,1.0
3616.0,282.0,1.0
20952.0,282.0,1.0
22903.0,282.0,1.0
18660.0,282.0,1.0
14139.0,282.0,1.0
10718.0,282.0,1.0
17622.0,282.0,1.0
11921.0,282.0,1.0
20403.0,282.0,1.0
27011.0,282.0,1.0
14693.0,282.0,1.0
32071.0,282.0,1.0
31505.0,282.0,1.0
31112.0,282.0,1.0
16905.0,282.0,1.0
34308.0,282.0,1.0
16017.0,282.0,1.0
24276.0,282.0,1.0
4170.0,282.0,1.0
9266.0,282.0,1.0
1382.0,282.0,1.0
26879.0,282.0,1.0
19721.0,282.0,1.0
24783.0,282.0,1.0
29980.0,282.0,1.0
22174.0,282.0,1.0
27225.0,282.0,1.0
10859.0,282.0,1.0
28448.0,282.0,1.0
31155.0,282.0,1.0
33486.0,282.0,1.0
32341.0,282.0,1.0
13082.0,282.0,1.0
2511.0,282.0,1.0
29048.0,282.0,1.0
18056.0,282.0,1.0
22002.0,282.0,1.0
10766.0,282.0,1.0
32957.0,282.0,1.0
19908.0,282.0,1.0
22641.0,282.0,1.0
10098.0,282.0,1.0
30260.0,282.0,1.0
31797.0,282.0,1.0
34402.0,282.0,1.0
33928.0,282.0,1.0
29712.0,282.0,1.0
9277.0,282.0,1.0
17003.0,282.0,1.0
13495.0,282.0,1.0
294.0,282.0,1.0
29678.0,282.0,1.0
15133.0,282.0,1.0
22085.0,282.0,1.0
5107.0,282.0,1.0
6223.0,282.0,1.0
5176.0,282.0,1.0
22574.0,282.0,1.0
26272.0,282.0,1.0
746.0,282.0,1.0
9919.0,282.0,1.0
22486.0,282.0,1.0
30000.0,282.0,1.0
2018.0,282.0,1.0
24804.0,282.0,1.0
2769.0,282.0,1.0
22425.0,282.0,1.0
27935.0,282.0,1.0
24581.0,282.0,1.0
29755.0,282.0,1.0
27110.0,282.0,1.0
1168.0,282.0,1.0
30202.0,282.0,1.0
22029.0,282.0,1.0
20427.0,282.0,1.0
26173.0,282.0,1.0
10829.0,282.0,1.0
5998.0,282.0,1.0
2751.0,282.0,1.0
10537.0,282.0,1.0
13235.0,282.0,1.0
16646.0,282.0,1.0
7357.0,282.0,1.0
27781.0,282.0,1.0
3118.0,282.0,1.0
27129.0,282.0,1.0
34286.0,282.0,1.0
16536.0,282.0,1.0
23204.0,282.0,1.0
7033.0,282.0,1.0
9423.0,282.0,1.0
15922.0,282.0,1.0
18298.0,282.0,1.0
33635.0,282.0,1.0
28911.0,282.0,1.0
21476.0,282.0,1.0
12270.0,282.0,1.0
30169.0,282.0,1.0
33125.0,282.0,1.0
6076.0,282.0,1.0
16851.0,282.0,1.0
20104.0,282.0,1.0
9822.0,282.0,1.0
11419.0,282.0,1.0
17857.0,282.0,1.0
9583.0,282.0,1.0
28366.0,282.0,1.0
22291.0,282.0,1.0
22076.0,282.0,1.0
5132.0,282.0,1.0
32.0,282.0,1.0
16445.0,282.0,1.0
28029.0,282.0,1.0
32175.0,282.0,1.0
11262.0,282.0,1.0
30154.0,282.0,1.0
33026.0,282.0,1.0
3338.0,282.0,1.0
5488.0,282.0,1.0
18560.0,282.0,1.0
14992.0,282.0,1.0
25066.0,282.0,1.0
31805.0,282.0,1.0
17546.0,282.0,1.0
34077.0,282.0,1.0
28086.0,282.0,1.0
6841.0,282.0,1.0
17143.0,282.0,1.0
4253.0,282.0,1.0
3622.0,282.0,1.0
12377.0,282.0,1.0
5563.0,282.0,1.0
8391.0,282.0,1.0
32236.0,282.0,1.0
3965.0,282.0,1.0
19346.0,282.0,1.0
6933.0,282.0,1.0
9446.0,282.0,1.0
17756.0,282.0,1.0
14770.0,282.0,1.0
10971.0,282.0,1.0
7127.0,282.0,1.0
12677.0,282.0,1.0
22950.0,282.0,1.0
24711.0,282.0,1.0
21740.0,282.0,1.0
8653.0,282.0,1.0
1072.0,282.0,1.0
6978.0,282.0,1.0
8016.0,282.0,1.0
18658.0,282.0,1.0
22569.0,282.0,1.0
707.0,282.0,1.0
24914.0,282.0,1.0
16785.0,282.0,1.0
2296.0,282.0,1.0
895.0,282.0,1.0
27741.0,282.0,1.0
10334.0,282.0,1.0
21780.0,282.0,1.0
7746.0,282.0,1.0
26729.0,282.0,1.0
5799.0,282.0,1.0
30088.0,282.0,1.0
19138.0,282.0,1.0
27836.0,282.0,1.0
22083.0,282.0,1.0
11386.0,282.0,1.0
24644.0,282.0,1.0
31164.0,282.0,1.0
3140.0,282.0,1.0
28259.0,282.0,1.0
26971.0,282.0,1.0
33043.0,282.0,1.0
8825.0,282.0,1.0
24001.0,282.0,1.0
15421.0,282.0,1.0
25567.0,282.0,1.0
10306.0,282.0,1.0
32292.0,282.0,1.0
32560.0,282.0,1.0
24020.0,282.0,1.0
27926.0,282.0,1.0
30300.0,282.0,1.0
438.0,282.0,1.0
3198.0,282.0,1.0
5924.0,282.0,1.0
10133.0,282.0,1.0
14476.0,282.0,1.0
16631.0,282.0,1.0
25258.0,282.0,1.0
5671.0,282.0,1.0
26712.0,282.0,1.0
13860.0,282.0,1.0
6752.0,282.0,1.0
22035.0,282.0,1.0
9102.0,282.0,1.0
31181.0,282.0,1.0
19642.0,282.0,1.0
9439.0,282.0,1.0
15576.0,282.0,1.0
19446.0,282.0,1.0
30865.0,282.0,1.0
7935.0,282.0,1.0
22475.0,282.0,1.0
22905.0,282.0,1.0
32307.0,282.0,1.0
16102.0,282.0,1.0
7188.0,282.0,1.0
13878.0,282.0,1.0
25688.0,282.0,1.0
14380.0,282.0,1.0
5272.0,282.0,1.0
29646.0,282.0,1.0
23815.0,282.0,1.0
21429.0,282.0,1.0
22114.0,282.0,1.0
21300.0,282.0,1.0
32550.0,282.0,1.0
28755.0,282.0,1.0
5478.0,282.0,1.0
14039.0,282.0,1.0
22775.0,282.0,1.0
27934.0,282.0,1.0
27822.0,282.0,1.0
28990.0,282.0,1.0
10241.0,282.0,1.0
11534.0,282.0,1.0
11730.0,282.0,1.0
20485.0,282.0,1.0
25352.0,282.0,1.0
11487.0,282.0,1.0
33992.0,282.0,1.0
12298.0,282.0,1.0
23406.0,282.0,1.0
5348.0,282.0,1.0
17395.0,282.0,1.0
16514.0,282.0,1.0
33022.0,282.0,1.0
26096.0,282.0,1.0
8291.0,282.0,1.0
34360.0,282.0,1.0
175.0,282.0,1.0
17095.0,282.0,1.0
5669.0,282.0,1.0
20842.0,282.0,1.0
5208.0,282.0,1.0
3664.0,282.0,1.0
27828.0,282.0,1.0
20746.0,282.0,1.0
432.0,282.0,1.0
31680.0,282.0,1.0
32895.0,282.0,1.0
15232.0,282.0,1.0
1407.0,282.0,1.0
31717.0,282.0,1.0
754.0,282.0,1.0
5403.0,282.0,1.0
13685.0,282.0,1.0
28275.0,282.0,1.0
11295.0,282.0,1.0
1057.0,282.0,1.0
21017.0,282.0,1.0
34133.0,282.0,1.0
28833.0,282.0,1.0
33900.0,282.0,1.0
28777.0,282.0,1.0
3443.0,282.0,1.0
6993.0,282.0,1.0
9040.0,282.0,1.0
27105.0,282.0,1.0
7671.0,282.0,1.0
6947.0,282.0,1.0
705.0,282.0,1.0
5525.0,282.0,1.0
14892.0,282.0,1.0
15609.0,282.0,1.0
21933.0,282.0,1.0
24332.0,282.0,1.0
24492.0,282.0,1.0
3077.0,282.0,1.0
2061.0,282.0,1.0
451.0,282.0,1.0
22588.0,282.0,1.0
21348.0,282.0,1.0
33794.0,282.0,1.0
1831.0,282.0,1.0
20256.0,282.0,1.0
11658.0,282.0,1.0
10879.0,282.0,1.0
5931.0,282.0,1.0
21654.0,282.0,1.0
17210.0,282.0,1.0
13292.0,282.0,1.0
28202.0,282.0,1.0
23222.0,282.0,1.0
11621.0,282.0,1.0
7340.0,282.0,1.0
12115.0,282.0,1.0
4743.0,282.0,1.0
9661.0,282.0,1.0
17496.0,282.0,1.0
14610.0,282.0,1.0
15608.0,282.0,1.0
2058.0,282.0,1.0
4955.0,282.0,1.0
8415.0,282.0,1.0
13109.0,282.0,1.0
17827.0,282.0,1.0
14494.0,282.0,1.0
24796.0,282.0,1.0
622.0,282.0,1.0
2720.0,282.0,1.0
8114.0,282.0,1.0
12183.0,282.0,1.0
11124.0,282.0,1.0
27245.0,282.0,1.0
27694.0,282.0,1.0
30259.0,282.0,1.0
13997.0,282.0,1.0
33970.0,282.0,1.0
27034.0,282.0,1.0
5471.0,282.0,1.0
28261.0,282.0,1.0
847.0,282.0,1.0
29778.0,282.0,1.0
22832.0,282.0,1.0
29963.0,282.0,1.0
6261.0,282.0,1.0
12871.0,282.0,1.0
27137.0,282.0,1.0
400.0,282.0,1.0
409.0,282.0,1.0
13076.0,282.0,1.0
9885.0,282.0,1.0
16769.0,282.0,1.0
17904.0,282.0,1.0
4243.0,282.0,1.0
28764.0,282.0,1.0
13397.0,282.0,1.0
7039.0,282.0,1.0
10212.0,282.0,1.0
23254.0,282.0,1.0
30571.0,282.0,1.0
7352.0,282.0,1.0
19617.0,282.0,1.0
10200.0,282.0,1.0
23745.0,282.0,1.0
8134.0,282.0,1.0
26455.0,282.0,1.0
12036.0,282.0,1.0
13262.0,282.0,1.0
25238.0,282.0,1.0
33821.0,282.0,1.0
28264.0,282.0,1.0
11029.0,282.0,1.0
19781.0,282.0,1.0
20954.0,282.0,1.0
20097.0,282.0,1.0
22582.0,282.0,1.0
7770.0,282.0,1.0
3824.0,282.0,1.0
18563.0,282.0,1.0
30051.0,282.0,1.0
17990.0,282.0,1.0
29653.0,282.0,1.0
7552.0,282.0,1.0
28135.0,282.0,1.0
17366.0,282.0,1.0
33375.0,282.0,1.0
660.0,282.0,1.0
21305.0,282.0,1.0
10773.0,282.0,1.0
80.0,282.0,1.0
3710.0,282.0,1.0
16632.0,282.0,1.0
30938.0,282.0,1.0
25298.0,282.0,1.0
33452.0,282.0,1.0
18067.0,282.0,1.0
22864.0,282.0,1.0
17077.0,282.0,1.0
2669.0,282.0,1.0
32286.0,282.0,1.0
28146.0,282.0,1.0
34673.0,282.0,1.0
3922.0,282.0,1.0
11803.0,282.0,1.0
1646.0,282.0,1.0
8937.0,282.0,1.0
33894.0,282.0,1.0
1819.0,282.0,1.0
26245.0,282.0,1.0
11137.0,282.0,1.0
25162.0,282.0,1.0
24215.0,282.0,1.0
5050.0,282.0,1.0
15056.0,282.0,1.0
6535.0,282.0,1.0
26796.0,282.0,1.0
15508.0,282.0,1.0
30243.0,282.0,1.0
12639.0,282.0,1.0
15136.0,282.0,1.0
4954.0,282.0,1.0
29407.0,282.0,1.0
13243.0,282.0,1.0
2537.0,282.0,1.0
14188.0,282.0,1.0
20645.0,282.0,1.0
19313.0,282.0,1.0
15908.0,282.0,1.0
16594.0,282.0,1.0
9761.0,282.0,1.0
28363.0,282.0,1.0
30841.0,282.0,1.0
28905.0,282.0,1.0
2492.0,282.0,1.0
4514.0,282.0,1.0
11398.0,282.0,1.0
33434.0,282.0,1.0
24563.0,282.0,1.0
3781.0,282.0,1.0
23927.0,282.0,1.0
23148.0,282.0,1.0
34443.0,282.0,1.0
6891.0,282.0,1.0
7311.0,282.0,1.0
20364.0,282.0,1.0
24027.0,282.0,1.0
26595.0,282.0,1.0
13449.0,282.0,1.0
1763.0,282.0,1.0
5076.0,282.0,1.0
7740.0,282.0,1.0
19466.0,282.0,1.0
12091.0,282.0,1.0
18339.0,282.0,1.0
25251.0,282.0,1.0
25948.0,282.0,1.0
14612.0,282.0,1.0
14346.0,282.0,1.0
737.0,282.0,1.0
18342.0,282.0,1.0
29300.0,282.0,1.0
25069.0,282.0,1.0
4835.0,282.0,1.0
33196.0,282.0,1.0
24935.0,282.0,1.0
3554.0,282.0,1.0
2768.0,282.0,1.0
31253.0,282.0,1.0
16055.0,282.0,1.0
20078.0,282.0,1.0
14902.0,282.0,1.0
16610.0,282.0,1.0
18894.0,282.0,1.0
16187.0,282.0,1.0
8235.0,282.0,1.0
90.0,282.0,1.0
9853.0,282.0,1.0
14313.0,282.0,1.0
19561.0,282.0,1.0
22167.0,282.0,1.0
14910.0,282.0,1.0
20274.0,282.0,1.0
8731.0,282.0,1.0
8640.0,282.0,1.0
21450.0,282.0,1.0
28839.0,282.0,1.0
22041.0,282.0,1.0
27658.0,282.0,1.0
29789.0,282.0,1.0
24248.0,282.0,1.0
4695.0,282.0,1.0
1671.0,282.0,1.0
4895.0,282.0,1.0
20378.0,282.0,1.0
13738.0,282.0,1.0
23983.0,282.0,1.0
7169.0,282.0,1.0
11634.0,282.0,1.0
28547.0,282.0,1.0
27621.0,282.0,1.0
21006.0,282.0,1.0
28825.0,282.0,1.0
4059.0,282.0,1.0
20690.0,282.0,1.0
16074.0,282.0,1.0
7294.0,282.0,1.0
20804.0,282.0,1.0
30163.0,282.0,1.0
8703.0,282.0,1.0
2282.0,282.0,1.0
25505.0,282.0,1.0
33443.0,282.0,1.0
18574.0,282.0,1.0
16648.0,282.0,1.0
26951.0,282.0,1.0
17994.0,282.0,1.0
33398.0,282.0,1.0
15208.0,282.0,1.0
34090.0,282.0,1.0
33192.0,282.0,1.0
28869.0,282.0,1.0
8420.0,282.0,1.0
27823.0,282.0,1.0
20327.0,282.0,1.0
3233.0,282.0,1.0
16272.0,282.0,1.0
2785.0,282.0,1.0
34158.0,282.0,1.0
32589.0,282.0,1.0
3236.0,282.0,1.0
1922.0,282.0,1.0
24866.0,282.0,1.0
33187.0,282.0,1.0
12699.0,282.0,1.0
15430.0,282.0,1.0
33231.0,282.0,1.0
9237.0,282.0,1.0
14858.0,282.0,1.0
15147.0,282.0,1.0
8617.0,282.0,1.0
34166.0,282.0,1.0
7793.0,282.0,1.0
29724.0,282.0,1.0
26893.0,282.0,1.0
12228.0,282.0,1.0
14780.0,282.0,1.0
23260.0,282.0,1.0
4670.0,282.0,1.0
18720.0,282.0,1.0
8723.0,282.0,1.0
22452.0,282.0,1.0
22647.0,282.0,1.0
2187.0,282.0,1.0
8188.0,282.0,1.0
5330.0,282.0,1.0
18024.0,282.0,1.0
23917.0,282.0,1.0
18844.0,282.0,1.0
29221.0,282.0,1.0
19109.0,282.0,1.0
16806.0,282.0,1.0
10377.0,282.0,1.0
25463.0,282.0,1.0
7205.0,282.0,1.0
5513.0,282.0,1.0
6406.0,282.0,1.0
22732.0,282.0,1.0
8285.0,282.0,1.0
2547.0,282.0,1.0
19854.0,282.0,1.0
19798.0,282.0,1.0
9366.0,282.0,1.0
3047.0,282.0,1.0
4158.0,282.0,1.0
17957.0,282.0,1.0
23346.0,282.0,1.0
17117.0,282.0,1.0
19994.0,282.0,1.0
2220.0,282.0,1.0
2631.0,282.0,1.0
19290.0,282.0,1.0
24806.0,282.0,1.0
4780.0,282.0,1.0
29692.0,282.0,1.0
27804.0,282.0,1.0
22863.0,282.0,1.0
25082.0,282.0,1.0
5441.0,282.0,1.0
33806.0,282.0,1.0
27839.0,282.0,1.0
24585.0,282.0,1.0
21411.0,282.0,1.0
7037.0,282.0,1.0
7358.0,282.0,1.0
21850.0,282.0,1.0
25887.0,282.0,1.0
32105.0,282.0,1.0
4458.0,282.0,1.0
26083.0,282.0,1.0
20987.0,282.0,1.0
23897.0,282.0,1.0
14955.0,282.0,1.0
33532.0,282.0,1.0
11016.0,282.0,1.0
5279.0,282.0,1.0
15862.0,282.0,1.0
11985.0,282.0,1.0
21834.0,282.0,1.0
31196.0,282.0,1.0
8918.0,282.0,1.0
23368.0,282.0,1.0
21334.0,282.0,1.0
22943.0,282.0,1.0
1592.0,282.0,1.0
3769.0,282.0,1.0
9804.0,282.0,1.0
5630.0,282.0,1.0
33052.0,282.0,1.0
23506.0,282.0,1.0
5878.0,282.0,1.0
8268.0,282.0,1.0
6574.0,282.0,1.0
8485.0,282.0,1.0
24214.0,282.0,1.0
18847.0,282.0,1.0
12293.0,282.0,1.0
32347.0,282.0,1.0
19017.0,282.0,1.0
18289.0,282.0,1.0
12427.0,282.0,1.0
